,serverId,characterId,characterName,level,jobId,jobName,jobGrowId,jobGrowName,fame
0,cain,e26e006dd795f6786e253e98bea06729,매와,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66104
0,diregie,3e79738261b8b306a5b5b0f20f479afb,소름,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 버서커,66102
0,hilder,f246f7cef1bb1bae08a1a5f95a45667d,스윗팽귄,110,afdf3b989339de478e85b614d274d1ef,거너(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66102
0,cain,9801852953c28ad96bdb8c0f87355671,루도나,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66100
0,cain,c0fb98104d5271c141fb0f19458650dc,허리케인롤롤,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),618326026de1a1f1cfba5dbd0b8396e7,眞 인파이터,66099
0,cain,459777b69b64ce43f0eb70ebe087f3a5,이단김종욱,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),618326026de1a1f1cfba5dbd0b8396e7,眞 이단심판관,66098
0,bakal,903b87f8a288a982778f404bd24cf6e1,성캡,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,618326026de1a1f1cfba5dbd0b8396e7,眞 요원,66095
0,cain,51a0333bfb01853bbe3b7536a8b90748,꿈처럼연주함,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,67043
0,anton,150a23219a59e086e36db59028c06a50,헤롱카테,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,67003
0,hilder,b736d335e6c02bb0aea1a339c7c3fd6a,김유니,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66943
0,casillas,a8fde495dfe7109b23492faa4da0c53b,븜다닥,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66883
0,cain,91051fdfe2371f6a60afee9bec8c26bd,NT-1,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66843
0,hilder,0daa8c49cae531262f966dd637008e30,민트크림소스,110,3909d0b188e9c95311399f776e331da5,마법사(여),618326026de1a1f1cfba5dbd0b8396e7,眞 소환사,66797
0,cain,0fa3ea10e23577bf4849937c101c9f2b,꿈처럼멋지게,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66783
0,cain,45016422d2e3c9c65418fe5f648534c6,앵콜없는깔개,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66749
0,hilder,026c586858dfdad89f06396c332157f2,찰리.,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66728
0,anton,103e5c925e8a698e89abd4d68cce1d0e,스팅거타이거,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66712
0,prey,3ba38c77f2868f34d910e362d0f4cae1,프라디지,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 버서커,66676
0,diregie,79a62ecc85e602ae7f13b79b766aa2ee,금요일야근,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66670
0,cain,c68676ab74772b3d7449e3ef9886ed30,던뉴비세라핌,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66654
0,cain,5e25faa5ffeddf3c54f304059da95048,뮤즚,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66652
0,bakal,c0e1c148c937934dd8a4c9b9631eaf1e,벚꽃,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66649
0,casillas,02535132b35738a1522abe664afb1ff1,우유,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66635
0,prey,8c2b3d28a289131a2cf0ba3065a1dc39,키리마도샤로,110,3909d0b188e9c95311399f776e331da5,마법사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 마도학자,66635
0,casillas,0687f6c88b92b94c49e3b170d70e8c26,인남님,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66633
0,cain,f7abb77ceef126f135feb124138a9361,쏙,110,b9cb48777665de22c006fabaf9a560b3,아처,618326026de1a1f1cfba5dbd0b8396e7,眞 트래블러,66612
0,prey,b923e651e38c1285c8292714f95aec1c,도,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66589
0,hilder,c13b95710493ec4dd38a2671ac0fc89c,공급,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66570
0,cain,e270463952c8253766273f4a8ae83cc3,검협,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66561
0,cain,e84caed78dd0210f884be15fcec5cbb5,소울용찌,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 소울브링어,66561
0,cain,7f8b65c379eaff9e296e24022990bff2,런처하늘,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66558
0,cain,cee578c82f718f4452c4ec90d1ded3a5,리팸,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66549
0,cain,ca1e902c5bf8404332cef33c56cf3c91,뺌찬,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66549
0,bakal,d27e91eed7a0b3727e2555ff449e4017,체페쉬,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66549
0,cain,ec892da54f597450978ac5f6c4555744,페델레스,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66545
0,bakal,2b931e64d5bfe6ab63118a4a16c5ccd7,라독커,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66532
0,prey,cf03bf11b5ba7c16d2dfbd3d5dd82a7e,CatChu!,110,b9cb48777665de22c006fabaf9a560b3,아처,6d459bc74ba73ee4fe5cdc4655400193,眞 헌터,66529
0,siroco,9a1b414ba98175972cecaaf0810d931a,EL군,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),618326026de1a1f1cfba5dbd0b8396e7,眞 인파이터,66521
0,diregie,185f23bf48d9499aeea1166aef6b2127,§TryAgain§,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66504
0,bakal,631b76fdb747ef6db850d65b8fc3160a,ONCE,110,1645c45aabb008c98406b3a16447040d,귀검사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 베가본드,66504
0,cain,ede338cd1bae46931eedf82f71bd1999,잔불,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66504
0,hilder,2e5fa69aab087febe215bcb5c4e9dac9,정보근,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66504
0,anton,49f25fa05b70671c8f57449ccf5b977a,핌씨,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66489
0,prey,03db5d272359677a847a512215d0f838,돼송이스커,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66487
0,siroco,740850aa105d63870cbabdc364110815,졸업,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66486
0,siroco,18a617e20c08a8006ce552d434f972d7,비트,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66478
0,hilder,a8df009bb7a6424a7513b1bfd0cce436,원지원지원지,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66467
0,siroco,ef79377b3a008a7804d21c482253bc21,호노카와이,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66467
0,hilder,d6e4300e7bc15075079b2514df1ff013,리듬타는지니,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66466
0,hilder,db132358079a8cdef583b391d7114a83,청화심,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66465
0,cain,9e9aecb66127af0a87ca58adf81e1923,썬붕이,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66463
0,cain,efab192bd245643c3ad7e4db1b589d16,Cb_NM,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66462
0,cain,5e7eaf266dae15f2eb7ca301c0fa269e,Last아담,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66452
0,casillas,3afa9ec2317c9b2cd9766f1b5c33b0ff,던라자캐7,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66449
0,bakal,f1669b230dfad0f36a20af583b7186c1,크난♥,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66449
0,prey,06502d6be8a5fd84c1fda2e0b86f4d5f,꼬냙,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66447
0,prey,90f0504382246b81b0f77d18b383b5e9,성영,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,37495b941da3b1661bc900e68ef3b2c6,眞 엘븐나이트,66447
0,bakal,adc48abf76103439f11eb2959ebb24a8,Lonelily,110,ddc49e9ad1ff72a00b53c6cff5b1e920,도적,6d459bc74ba73ee4fe5cdc4655400193,眞 쿠노이치,66440
0,siroco,5e9d6bc0bfca3e7887c25e824ef163cd,천랑검마,110,1645c45aabb008c98406b3a16447040d,귀검사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 데몬슬레이어,66433
0,cain,7bfd4474cd443538bdd5feede3c567a2,아이돌븜성민,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66432
0,cain,747aec5bcb49e70a7322f4f0251e40d3,위트,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 빙결사,66429
0,diregie,ee7482e08ec8cb3a2b491e31883f32cd,Pass집사,110,b9cb48777665de22c006fabaf9a560b3,아처,c9b492038ee3ca8d27d7004cf58d59f3,眞 비질란테,66423
0,prey,552f9da3b05aabc24106243a7a2b4c7f,구운동카이저,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66412
0,diregie,01e9dd7643e46dd30bf046030f643a7a,끈풀홀리,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66406
0,prey,fc402501adc446279a4c008cd8829344,밥똥그리고던,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66406
0,prey,9a61eb6f56ddb0bda7de5f7bc7c24965,방패로막아요,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,6d459bc74ba73ee4fe5cdc4655400193,眞 팔라딘,66406
0,siroco,fa91f4d9088f952669135db8491c9d62,호노쿠마,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66406
0,prey,a56ab19df403134e5c85963d5e39d8b4,야티루,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66405
0,bakal,d1afc2df697cf859fe15605a70bb89a2,ludydoolly,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),6d459bc74ba73ee4fe5cdc4655400193,眞 퇴마사,66404
0,siroco,73c5fa10bc5fff85d8a038b976194c88,고운말_51068,110,afdf3b989339de478e85b614d274d1ef,거너(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66404
0,bakal,e7a83e9e600be325d4f4ff6d1bc1dc29,주먹캉,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66404
0,hilder,e4762f4505c3172dbcbee835464ad4cc,처녀,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66404
0,cain,88bac5be88754e09cb34afdd4f67a6e3,매혹의도,110,1645c45aabb008c98406b3a16447040d,귀검사(여),92da05ec93fb43406e193ffb9a2a629b,眞 블레이드,66396
0,cain,8a7538f2a54431f3486f3b038df7e58f,정형규,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66396
0,hilder,ddae08188820eeff8a0cb5227d70e177,레이,110,944b9aab492c15a8474f96947ceeb9e4,거너(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 스핏파이어,66393
0,prey,f2c2e08684c7bad5cfff67d4e0549fca,르앙,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,37495b941da3b1661bc900e68ef3b2c6,眞 히트맨,66392
0,prey,9b7dca8b23fe3f7a73ff6c07c5f4e098,제로서포트,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,c9b492038ee3ca8d27d7004cf58d59f3,眞 드래곤나이트,66392
0,cain,77dc867cacd5d2bf87b175886928aa3f,3409,110,3909d0b188e9c95311399f776e331da5,마법사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 배틀메이지,66390
0,cain,ff447fc5d90ecf84427f76a6b32a7f1d,Ras¹,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66389
0,cain,6cfe11424d1a1c836be3e20449b0f6ef,재야의준,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66386
0,cain,30b7f5e543beb26bf7af762293df5fe2,알레프아크,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66382
0,cain,dd66bfe40036126c8640315bff43d720,뵤링뵤링,110,b522a95d819a5559b775deb9a490e49a,크리에이터,0a49d9c8b5e1358efff324e5cb11d41e,眞 크리에이터,66377
0,cain,52160ea6d7b33b4c6f03fc2a14117266,.리바이.,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),92da05ec93fb43406e193ffb9a2a629b,眞 검귀,66373
0,cain,5ed46e45b53cf6c0e0b9798878fbbd3b,줄리앙세르,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66367
0,prey,7e7806d90add5d29a0f12ed9c96e5f97,EvanSeraphim,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66366
0,casillas,85004993c06cdc11f13acf06a497229e,금단의마녀,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66366
0,cain,1bfae28e949ce4c467b03f67ca7e0e29,뚱땅지투,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66366
0,bakal,c9a61f30c0650db794f5a33bb14c914a,선택과집중,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66366
0,cain,4683869d403d00adcf7f4cabc760f972,풉,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),6d459bc74ba73ee4fe5cdc4655400193,眞 버서커,66366
0,casillas,b9ca0457022525d948375c53a583c963,앤,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66363
0,siroco,602bc63abb99e97503fee0020762d56d,처키,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈 바머,66361
0,diregie,031e5f08d9fd61dd914bbf7ac1379c8d,뮤네,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66356
0,bakal,c6a4235f2f05510df6ae612be2cc50b4,이나영,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66356
0,diregie,bddfc3421c933b4b98b5b1ac1048409a,레아츄,110,3909d0b188e9c95311399f776e331da5,마법사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 배틀메이지,66352
0,bakal,4f4ec1b0c753577c4b9304329ae5e61f,Harunohi,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),37495b941da3b1661bc900e68ef3b2c6,眞 넨마스터,66348
0,cain,1a4b70483be66704ba8a4d8dcb1be613,강단-레인저,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66347
0,cain,80e2e5fcd56e8e8035c8b053b2d9e98c,낙타,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66347
0,hilder,a6d076bd784f5c0bfd13ceb8d3cc3810,유비나,110,3909d0b188e9c95311399f776e331da5,마법사(여),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈마스터,66347
0,bakal,8a60dd143368fce23d6911db88085dd3,패트맨,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,6d459bc74ba73ee4fe5cdc4655400193,眞 트러블 슈터,66347
0,casillas,1fe8a65d89fa86d3cf9ad031216c5609,『Ak』.악녀,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66344
0,cain,08ac3440148bec53c7b14163e3c319a7,왕십리CGV,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,6d459bc74ba73ee4fe5cdc4655400193,眞 트러블 슈터,66341
0,hilder,33bbce7d476408ece7871fff5099ebf0,실력,110,afdf3b989339de478e85b614d274d1ef,거너(남),6d459bc74ba73ee4fe5cdc4655400193,眞 메카닉,66339
0,cain,35c5497b19ad71868d0a68dc21c2bc90,[패밍],110,1645c45aabb008c98406b3a16447040d,귀검사(여),92da05ec93fb43406e193ffb9a2a629b,眞 블레이드,66338
0,casillas,a29a567c5e2c579c07511b0b558a1e29,아르냐,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,6d459bc74ba73ee4fe5cdc4655400193,眞 팔라딘,66333
0,diregie,f3f9a8d930a7ed35466913ea5e7ed359,惡夢*용아,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 소울브링어,66330
0,diregie,19ffee8ed977fa8f6317e03cea46f7bd,성실한토리,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66329
0,cain,d018e5f7e7519e34b8ef21db0c40fd98,쑤남,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),618326026de1a1f1cfba5dbd0b8396e7,眞 스트라이커,66329
0,casillas,1b4772dfd22c63df061082b9cf2b8c2f,장애인,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66329
0,cain,efb0f16fd6b57e7e8715cbc6fcc724af,코코로,110,3909d0b188e9c95311399f776e331da5,마법사(여),92da05ec93fb43406e193ffb9a2a629b,眞 인챈트리스,66328
0,bakal,49b98cc3a1118f1105ced891bc387639,Pгay,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66326
0,cain,58c7b891428717ec042ea7246129fcfd,RuKaDoncic,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66324
0,siroco,5c3d449032f2e199d5ff968d25b51636,☜성†경☞,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66315
0,prey,5e3aa505cf8b7f70353db84dc5ca5b95,솜사탕포도,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66314
0,cain,095a1af6c2d7ef73a6343ce152c93bb7,프로즌하트,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),37495b941da3b1661bc900e68ef3b2c6,眞 엘레멘탈 바머,66314
0,diregie,dd1a5ef6180a20fe4610cc2a5e60eaa3,Malfurion,110,f6a4ad30555b99b499c07835f87ce522,프리스트(남),37495b941da3b1661bc900e68ef3b2c6,眞 크루세이더,66313
0,cain,1a49ffe6e9d90c9f730bac26cb9baec4,무딘창끝,110,3deb7be5f01953ac8b1ecaa1e25e0420,마창사,618326026de1a1f1cfba5dbd0b8396e7,眞 듀얼리스트,66313
0,diregie,ca916943b7e6dc7190a80d3e5bc63451,신D,110,1645c45aabb008c98406b3a16447040d,귀검사(여),37495b941da3b1661bc900e68ef3b2c6,眞 소드마스터,66310
0,prey,82a8e8b420f3f907c622266556d6d2d6,RJDIO,110,17e417b31686389eebff6d754c3401ea,다크나이트,0a49d9c8b5e1358efff324e5cb11d41e,眞 다크나이트,66309
0,hilder,cdcc1b1c23ada7effafffa246fb171bf,헌랑,110,1645c45aabb008c98406b3a16447040d,귀검사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 데몬슬레이어,66305
0,cain,2447cc0a268125274f6e7757a257bb9a,강단-그플,110,ca0f0e0e9e1d55b5f9955b03d9dd213c,격투가(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 그래플러,66304
0,cain,fc3fee1c0e72099357dc35cac28d7f12,김무녀씨,110,0c1b401bb09241570d364420b3ba3fd7,프리스트(여),6d459bc74ba73ee4fe5cdc4655400193,眞 무녀,66304
0,cain,79415a75c331336d986fe192e41a4a6b,먹고자.,110,1645c45aabb008c98406b3a16447040d,귀검사(여),618326026de1a1f1cfba5dbd0b8396e7,眞 다크템플러,66304
0,cain,b107767ebef8ca2a038f63241f76bd9e,봉춤1타강사,110,3909d0b188e9c95311399f776e331da5,마법사(여),6d459bc74ba73ee4fe5cdc4655400193,眞 배틀메이지,66304
0,siroco,39feb177fc440b52e97eafbc04c3b5f5,우포리,110,1645c45aabb008c98406b3a16447040d,귀검사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 베가본드,66304
0,cain,d821f12065229c2fcb69d43fc155ade0,팡슝이♬,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,6d459bc74ba73ee4fe5cdc4655400193,眞 팔라딘,66304
0,casillas,2bd9db367ab2105a1f4c6c3b3391b867,스페셜진구,110,986c2b3d72ee0e4a0b7fcfbe786d4e02,총검사,c9b492038ee3ca8d27d7004cf58d59f3,眞 스페셜리스트,66303
0,cain,7f37547320261cfe2bc7cc0c790837df,세렌,110,1645c45aabb008c98406b3a16447040d,귀검사(여),92da05ec93fb43406e193ffb9a2a629b,眞 블레이드,66301
0,cain,75ae481bef5e3cc149afd5b030bcdf24,FunnyLady,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66299
0,hilder,fb8081c85595886fdf7106a230113c07,보랭이!,110,a7a059ebe9e6054c0644b40ef316d6e9,격투가(여),6d459bc74ba73ee4fe5cdc4655400193,眞 스트리트파이터,66295
0,hilder,fb0fe14684b00eb10a9259c74e96ddbc,o크림리퍼o,110,ddc49e9ad1ff72a00b53c6cff5b1e920,도적,c9b492038ee3ca8d27d7004cf58d59f3,眞 섀도우댄서,66292
0,cain,ce6943e1e473e43ecc51cf63d7e3c959,26세바람돌이,110,a5ccbaf5538981c6ef99b236c0a60b73,마법사(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 스위프트 마스터,66290
0,cain,7b1ef93eea69f83344d4107984ae6eff,컨닝,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),37495b941da3b1661bc900e68ef3b2c6,眞 웨펀마스터,66290
0,hilder,4440974784382c5a8f4fe6a879916248,게장맛꽃게랑,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66282
0,cain,846b00db8e724c9e0ff3387be8645c9b,레넌,110,afdf3b989339de478e85b614d274d1ef,거너(남),618326026de1a1f1cfba5dbd0b8396e7,眞 런처,66276
0,prey,14ca1f11ab8328ff29dce6bcd7b04a46,앵콜딸깍,110,b9cb48777665de22c006fabaf9a560b3,아처,37495b941da3b1661bc900e68ef3b2c6,眞 뮤즈,66276
0,cain,10c28e7295daa0d8e5a1e7f689fb4676,나연시치,110,0ee8fa5dc525c1a1f23fc6911e921e4a,나이트,618326026de1a1f1cfba5dbd0b8396e7,眞 카오스,66267
0,bakal,5c3e11be5b0051169eb964f279a082f1,동네놀러나옴,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),618326026de1a1f1cfba5dbd0b8396e7,眞 소울브링어,66267
0,prey,99cc11a443892f9259a420392dea53ee,북극수라,110,41f1cdc2ff58bb5fdc287be0db2a8df3,귀검사(남),c9b492038ee3ca8d27d7004cf58d59f3,眞 아수라,66266
0,cain,d56a21452f5085700bd45dc3a12374a6,"양갱,",110,3909d0b188e9c95311399f776e331da5,마법사(여),c9b492038ee3ca8d27d7004cf58d59f3,眞 마도학자,66266
0,diregie,240ec6abdc6729f4ae13ee877534dfde,카물,110,afdf3b989339de478e85b614d274d1ef,거너(남),37495b941da3b1661bc900e68ef3b2c6,眞 레인저,66265
